"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","DSBYSHRT99578329","STRIPER-SHIRT-BLUE-XL","30930188","99578329","DressBerry","2025-09-03",,,"2025-09-08","2025-09-09","2025-09-09",,"1","8656697696","8646353920","5581708610","10646278318","0fff576c-b4eb-44ce-a540-59f6bfc701a9","Return","8646353920",,"1","100076711515","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYSR1151694334",,"2025-09-19 16:28:42.000",,,,
"18724","24275","SNGRKRTA116204325","lavenderjaal-lavender-m","36373393","116204325","Sangria","2025-09-23",,,,"1970-01-01",,"2025-09-25",,,"8700386934","5611222595","10700317235","713a50a9-068f-4ae8-9c9c-c6d99b173e76","RTO","8700386934",,"1",,,,,,,,,,,,
"18724","24275","ANUKKRTA99045282","STRIPE-GREY-KURTA-40","30772749","99045282","Anouk","2025-08-31",,,,"1970-01-01",,"2025-09-05",,,"8639986039","5577849197","10639910531","52005943-bf69-4587-b4bc-1ee595ee033c","RTO","8639986039",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA110008886","hop-southstripe-off white-m","34081535","110008886","House of Pataudi","2025-09-24",,,"2025-09-29","2025-09-30","2025-10-01",,"1",,"8705217620","5613920038","10705150116","e6b97984-1f62-4166-8811-0c8ca1456729","Return","8705217620",,"1","100084725330","OPEN_BOX_PICKUP","Found a better price elsewhere","DLS",,"MYSR1157525506",,"2025-10-10 21:03:16.000",,,,
"18724","24275","HSPDKRTA33797046","HSPDKRTA33797046","9104991","33797046","House of Pataudi","2025-09-15",,,"2025-09-22","2025-09-23","2025-09-24",,"1",,"8672742867","5596788148","10672667286","7ddfe0a5-71ff-475f-86ac-3045304ff827","Return","8672742867",,"1","100081051147","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1154797887",,"2025-10-04 17:18:44.000",,,,
"18724","24275","AATUTOPS88066384","AATUTOPS88066384","27337318","88066384","all about you","2025-09-21",,,"2025-09-26","2025-09-27","2025-09-28",,"1",,"8694324553","5607951977","10694252945","d3719f4c-0e6b-4813-a543-21f189d55146","Return","8694324553",,"1","100083151760","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1156344921",,"2025-10-09 20:21:41.000",,,,
"18724","24275","SNGRKRTA88299608","SCHDG-BEIGE- L","27400546","88299608","Sangria","2025-09-24",,,"2025-09-27","2025-09-27","2025-09-28",,"1",,"8703419273","5612907498","10703350390","7d7ffaba-3654-4311-80d4-b722bf2798a6","Return","8703419273",,"1","100083086368","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1156295288",,"2025-10-03 17:21:52.000",,,,
"18724","24275","SNGRKRTA110428566","UTM-GUL-RICRAC-BLUE-L","34219929","110428566","Sangria","2025-08-25",,,"2025-09-02","2025-09-03","2025-09-03",,"1","8645273221","8632289357","5573060691","10632214016","d350a8ca-5970-4a7f-8126-2b3604ad7598","Return","8632289357",,"1","100075091006","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1150534142",,"2025-09-16 16:00:20.000",,,,
"18724","24275","SNGRKRTA94499212","SNGRKRTA94499212","29410854","94499212","Sangria","2025-09-20",,,,"1970-01-01",,"2025-09-22",,,"8688343065","5604900310","10688270784","3e90edf9-e061-4903-92c7-0eb38c01e38d","RTO","8688343065",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA96903991","SCHIFFLI-KURTA-RED-M","30114719","96903991","Sangria","2025-09-18",,,,"1970-01-01",,"2025-09-24",,,"8680891399","5601156222","10680817146","ee8bbe85-be42-4660-b7fe-f880221ab434","RTO","8680891399",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA87125166","SNGRKRTA87125166","27032858","87125166","Sangria","2025-09-16",,,"2025-09-17","2025-09-17","2025-09-18",,"1",,"8675034122","5597851133","10674958716","0e5c4562-1364-48ea-b8d1-ad70b91d99d6","Return","8675034122",,"1","100079292954","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1153556240",,"2025-09-22 15:52:28.000",,,,
"18724","24275","SNGRKRTA82914140","SU-290-XXL","25683018","82914140","Sangria","2025-09-13",,,"2025-09-21","2025-09-22","2025-09-23",,"1",,"8665568070","5592820235","10665492134","0050ea61-57ac-4a8b-bdcf-58e6e5671e78","Return","8665568070",,"1","100080788286","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1154609640",,"2025-10-04 17:18:41.000",,,,
"18724","24275","HSPDKASS87713074","HOP-3KSKORA-1-L","27221922","87713074","House of Pataudi","2025-09-02",,,"2025-09-07","2025-09-11","2025-09-12",,"1",,"8644415107","5580586525","10644339528","8639369d-d4f1-4786-821a-e4c728691f84","Return","8644415107",,"1","100077376459","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1152168922",,"2025-09-16 16:00:20.000",,,,
"18724","24275","DSBYSHRT99578328","STRIPER-SHIRT-BLUE-L","30930188","99578328","DressBerry","2025-09-15",,,"2025-09-18","2025-09-18","2025-09-19",,"1",,"8671561105","5596113319","10671485337","41ae158d-bb42-4feb-b14d-0148a21b4c54","Return","8671561105",,"1","100079629385","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1153794614",,"2025-09-22 15:52:28.000",,,,
"18724","24275","SNGRKRTA98835677","UTM-SOUTH-LAVENDER-XL","30711569","98835677","Sangria","2025-09-14",,,"2025-09-18","2025-09-18","2025-09-19",,"1",,"8669433742","5594965988","10669357893","ec708687-a36e-4ece-a957-1d013ea4a2ba","Return","8669433742",,"1","100079614305","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1153784027",,"2025-09-25 16:17:58.000",,,,
"18724","24275","AATUSHRT111327631","ABY-OV-POP-SHIRT-L","34593253","111327631","all about you","2025-09-13",,,"2025-09-18","2025-09-19","2025-09-19",,"1","8680651717","8665023575","5592518915","10664947607","5d28ef2c-6543-435a-a356-af9e44bd899d","Return","8665023575",,"1","100079748062","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYER1043941471",,"2025-10-09 20:47:22.000",,,,
"18724","24275","HSPDKRTA105369114","IN-PINTUCK-24277-GREEN-S","32696919","105369114","House of Pataudi","2025-09-20",,,"2025-09-25","2025-09-27","2025-09-27",,"1",,"8689727026","5605606038","10689655024","a7678fc4-d1c0-49dd-86f8-737cbdff92b0","Return","8689727026",,"1","100083047658","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1156266838",,"2025-10-03 17:21:52.000",,,,
"18724","24275","HSPDKRTA85488336","HSPDKRTA85488336","26462456","85488336","House of Pataudi","2025-09-24",,,"2025-09-27","2025-09-27","2025-09-28",,"1",,"8703571980","5612985794","10703503087","335bc075-45e5-48bd-a93f-014b94866b08","Return","8703571980",,"1","100083143714","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1156339139",,"2025-10-03 17:21:43.000",,,,
"18724","24275","OBBPKRTA91424328","AOEMLK-LT.BLUE-42","28442212","91424328","House of Pataudi","2025-09-08",,,,"1970-01-01",,"2025-09-18",,,"8655861118","5587134511","10655785267","47688ed4-9366-40b9-8ef3-f99923887555","RTO","8655861118",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA82914138","SU-290-XL","25683018","82914138","Sangria","2025-08-31",,,,"1970-01-01",,"2025-09-03",,,"8641143469","5578559759","10641067913","86ad5fac-2808-49f0-b23d-327750970a26","RTO","8641143469",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100024360","IN-38-ZARIMIRROR-L","31063147","100024360","Sangria","2025-09-08",,,"2025-09-11","2025-09-17","2025-09-18",,"1",,"8655882172","5587147992","10655806321","5a910b73-4294-4073-8a90-04cfb25cc6c5","Return","8655882172",,"1","100079139551","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1153448802",,"2025-09-22 15:52:28.000",,,,
"18724","24275","AATUSHRT100365502","AATUSHRT100365502","31149598","100365502","all about you","2025-09-15",,,"2025-09-20","2025-09-22","2025-09-23",,"1",,"8671976280","5596347095","10671900595","625af4ed-10da-4834-80d2-e7a195860464","Return","8671976280",,"1","100080818656","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1154630064",,"2025-10-04 17:18:44.000",,,,
"18724","24275","HSPDKRTA108544618","seq_maroon_XL","33608442","108544618","House of Pataudi","2025-08-24",,,"2025-08-30","2025-09-02","2025-09-02",,"1",,"8631503064","5572587114","10631427763","fc685095-ec34-4c21-8ce7-931fbbd39966","Return","9759050343",,"1","100074837529","OPEN_BOX_PICKUP","Delivery was delayed","DLS",,"MYSR1150354722",,"2025-09-08 17:01:26.000",,,,
"18724","24275","SNGRKRTA98835676","UTM-SOUTH-LAVENDER-L","30711569","98835676","Sangria","2025-09-13",,,"2025-09-19","2025-09-19","2025-09-20",,"1",,"8667188441","5593721667","10667112535","93c63bfe-4219-4127-8188-64c35da2dc7f","Return","8667188441",,"1","100079891877","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1153979995",,"2025-10-09 20:20:50.000",,,,
"18724","24275","HSPDKRTA105365126","HOP-MANYA-MAROON-L","32695974","105365126","House of Pataudi","2025-09-23",,,,"1970-01-01",,"2025-09-28",,,"8700412977","5611237439","10700343278","c7c9ceca-ad78-4f04-aa82-bee355f651db","RTO","8700412977",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100430629","UTM-ikkatblue-Blue-M","31163883","100430629","Sangria","2025-09-19",,,,"1970-01-01",,"2025-09-25",,,"8683666578","5602674679","10683593583","b555627f-ea8d-4b07-9d31-1a46b63caca9","RTO","8683666578",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA110008891","hop-circleseq-green-m","34081536","110008891","House of Pataudi","2025-09-17",,,"2025-09-20","2025-09-21","2025-09-21",,"1","8689995406","8679202588","5600115331","10679127824","e86238fd-954a-40fa-a5e3-38a1d42d9416","Return","8679202588",,"1","100080445968","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYSR1154366257",,"2025-09-27 17:20:49.000",,,,
"18724","24275","SNGRKRTA100430633","UTM-Multifloral-peach-S","31163884","100430633","Sangria","2025-09-17",,,"2025-09-19","2025-09-21","2025-09-22",,"1",,"8677435435","5599150014","10677360556","7244a738-661e-453b-bd11-687706e6982d","Return","8677435435",,"1","100080578857","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1154459929",,"2025-09-30 17:49:12.000",,,,
"18724","24275","AATUSHRT100365502","AATUSHRT100365502","31149598","100365502","all about you","2025-08-27",,,"2025-09-04","2025-09-04","2025-09-04",,"1","8648358157","8635048860","5574796320","10634973474","b007aaaf-e3af-44d8-bbdc-69885e6d08fd","Return","8635048860",,"1","100075439692","OPEN_BOX_PICKUP","Defective product was delivered","DLS",,"MYSR1150781755",,"2025-09-17 16:59:51.000",,,,
"18724","24275","SNGRKRTA82475736","BASK-01-S","25561794","82475736","Sangria","2025-08-29",,,"2025-09-02","2025-09-04","2025-09-05",,"1",,"8637053531","5576067471","10636978097","988970a4-6e12-448f-be26-a5f2abd5e537","Return","8637053531",,"1","100075332049","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1150706354",,"2025-09-16 16:00:20.000",,,,
"18724","24275","SNGRKRTA82475736","BASK-01-S","25561794","82475736","Sangria","2025-09-07",,,"2025-09-13","2025-09-13","2025-09-15",,"1",,"8654518123","5586378059","10654442332","79b3e34b-2127-4f64-9a5c-79e0b60d8f79","Return","8654518123",,"1","100078096705","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1152692717",,"2025-09-24 16:15:08.000",,,,
"18724","24275","HSPDKRTA98409619","HOP-CHIKANKARI-BEIGE-M","30600389","98409619","House of Pataudi","2025-09-20",,,"2025-09-25","2025-09-25","2025-09-26",,"1",,"8689360010","5605428186","10689287994","e4ce8908-ba05-4376-8454-61821e34be86","Return","9773316390",,"1","100082198500","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1155622752",,"2025-10-04 17:18:44.000",,,,
"18724","24275","HSPDKRTA33798257","HSPDKRTA33798257","9105777","33798257","House of Pataudi","2025-09-10",,,"2025-09-17","2025-09-18","2025-09-19",,"1",,"8659883934","5589615854","10659808026","c6478a10-344b-4050-ae6d-cab7ae107840","Return","8659883934",,"1","100079471373","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1153686241",,"2025-09-24 16:15:08.000",,,,
"18724","24275","HSPDKRTA84211492","HSPDKRTA84211492","26046700","84211492","House of Pataudi","2025-09-12",,,"2025-09-18","2025-09-19","2025-09-20",,"1",,"8664439410","5592229446","10664363446","121ef66c-7fa0-4862-ae58-b29acc9e3544","Return","8664439410",,"1","100080009118","OPEN_BOX_PICKUP","Found a better price on Myntra","DLS",,"MYSR1154063084",,"2025-09-30 17:49:11.000",,,,
"18724","24275","HSPDKRTA33798258","HSPDKRTA33798258","9105777","33798258","House of Pataudi","2025-09-03",,,"2025-09-05","2025-09-06","2025-09-07",,"1",,"8646630441","5581877040","10646554823","8aa5519a-32ba-4028-88ac-637a9305c464","Return","9762985170",,"1","100076002152","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1151188328",,"2025-09-11 15:50:23.000",,,,
"18724","24275","SNGRKRTA82914136","SU-290-L","25683018","82914136","Sangria","2025-09-09",,,,"1970-01-01",,"2025-09-11",,,"8658237869","5588625913","10658161987","9360f89f-1d84-4aa7-aa22-54fb964a4e10","RTO","8658237869",,"1",,,,,,,,,,,,
"18724","24275","HSPDKASS117731177","HOP-162-A-NAVYBLUE-42","36811215","117731177","House of Pataudi","2025-09-22",,,,"1970-01-01",,"2025-09-26",,,"8699053749","5610482937","10698983085","36e818e9-e20d-41ac-87a8-b96529126f80","RTO","8699053749",,"1",,,,,,,,,,,,
"18724","24275","AATUSHRT100365500","AATUSHRT100365500","31149598","100365500","all about you","2025-08-30",,,"2025-09-02","2025-09-03","2025-09-03",,"1",,"8638858936","5577171654","10638783450","aab21bfa-e31d-4f19-a946-09e4998e8e63","Return","8638858936",,"1","100075044725","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1150503046",,"2025-09-08 17:01:26.000",,,,
"18724","24275","AATUTOPS66601750","AATUTOPS66601750","21205564","66601750","all about you","2025-09-23",,,,"1970-01-01",,"2025-09-24",,,"8699431248","5610680669","10699360778","956228c1-d7b2-481e-a1a6-47a07a86b6a4","RTO","8699431248",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA99885311","HOP-CLONE-NAVY-L","31021728","99885311","House of Pataudi","2025-09-12",,,,"1970-01-01",,"2025-09-13",,,"8662267468","5590971102","10662191523","9e6c3846-6826-4b89-a558-d243eb92a181","RTO","8662267468",,"1",,,,,,,,,,,,
"18724","24275","AATUSHRT111327589","ABY-OV-FLORALPRINTED-SHIRT-XS","34593238","111327589","all about you","2025-08-26",,,"2025-08-31","2025-09-01","2025-09-01",,"1","8642196614","8633610292","5573881051","10633534911","a64b325e-fb72-4f4a-b57f-6ebecba16de8","Return","8633610292",,"1","100074625144","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1150199129",,"2025-09-12 15:45:46.000",,,,
"18724","24275","OBBPKRTA75924418","AOEMLK  03 -40","23764902","75924418","House of Pataudi","2025-09-08",,,,"1970-01-01",,"2025-09-10",,,"8656668825","5587652889","10656592958","52377481-672d-4046-a549-91bbd55bdb5e","RTO","8656668825",,"1",,,,,,,,,,,,
"18724","24275","DSBYTOPS79137118","DBL-3093-XLXLLt. Blue","24633738","79137118","DressBerry","2025-08-28",,,"2025-08-30","2025-09-05","2025-09-06",,"1",,"8636925365","5575991821","10636849937","d5352c31-812d-46a0-a667-fd11383fb40f","Return","8636925365",,"1","100075783815","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1151032000",,"2025-09-11 15:50:23.000",,,,
"18724","24275","AATUSHRT100365753","AATUSHRT100365753","31149648","100365753","all about you","2025-09-01",,,"2025-09-06","2025-09-09","2025-09-09",,"1","8657139665","8642805515","5579688990","10642729951","dd3a5bca-8972-436f-b0ed-9bb9484fdb54","Return","8642805515",,"1","100076717223","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYSR1151697947",,"2025-09-19 16:28:42.000",,,,
"18724","24275","SNGRKRTA112267316","UTM-21566-B-NAVY-L","34935378","112267316","Sangria","2025-09-16",,,"2025-09-27","2025-09-28","2025-09-28",,"1",,"8676402357","5598671121","10676327290","b31cd957-da7f-4628-b84a-e5bbbb1eb8da","Return","8676402357",,"1","100083363659","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1156507703",,"2025-10-17 16:30:49.000",,,,
"18724","24275","SNGRKRTA99419807","Dobbyloom-Candy Pink-Kurta-L","30885363","99419807","Sangria","2025-08-31",,,"2025-09-01","2025-09-01","2025-09-02",,"1",,"8639862137","5577779214","10639786622","8d10dbb5-81c9-468c-ab8c-cbf4fb9899f9","Return","9761239862",,"1","100074736367","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1150280252",,"2025-09-09 17:26:40.000",,,,
"18724","24275","DSBYSHRT99578327","STRIPER-SHIRT-BLUE-M","30930188","99578327","DressBerry","2025-09-21",,,"2025-09-25","2025-09-27","2025-09-27",,"1",,"8693290454","5607407149","10693218807","aaf3777d-a8ba-40eb-9ee2-8b7745d5ccac","Return","8693290454",,"1","100082955928","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1156201729",,"2025-10-03 17:22:44.000",,,,
"18724","24275","SNGRKRTA88322662","SCHLIB-01B-NAVY-S","27408156","88322662","Sangria","2025-08-26",,,"2025-09-01","2025-09-03","2025-09-03",,"1",,"8633994026","5574120850","10633918636","b4e386a2-02c8-43e0-af05-fe5b9bd8d09a","Return","8633994026",,"1","100075037105","OPEN_BOX_PICKUP","Product looked old","DLS",,"MYSR1150497353",,"2025-09-08 17:01:27.000",,,,
"18724","24275","OBBPKRTA75924408","AOEMLK  04 - 40","23764900","75924408","House of Pataudi","2025-06-25",,,,"1970-01-01",,"2025-09-18",,,"8539657600","5519394056","10539584049","291875e9-680b-4c8b-a1fe-3b89b9105054","RTO","8539657600",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA95546412","HSPDKRTA95546412","29713722","95546412","House of Pataudi","2025-09-14",,,"2025-09-18","2025-09-20","2025-09-20",,"1",,"8667872606","5594106297","10667796701","606c1b2b-35fc-44b4-a655-deb678db49c5","Return","8667872606",,"1","100080027508","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1154076662",,"2025-09-25 16:17:58.000",,,,
"18724","24275","DSBYTOPS79137118","DBL-3093-XLXLLt. Blue","24633738","79137118","DressBerry","2025-08-25",,,"2025-09-02","2025-09-07","2025-09-08",,"1",,"8632335559","5573086896","10632260218","c9bdbcf0-c54e-4b3e-a8e1-3a30a9e042dc","Return","8632335559",,"1","100076189724","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1151320353",,"2025-09-16 16:00:20.000",,,,
"18724","24275","HSPDKRTA84209524","HSPDKRTA84209524","26046266","84209524","House of Pataudi","2025-08-24",,,"2025-08-31","2025-09-01","2025-09-01",,"1","8640601810","8631505901","5572588869","10631430600","82d76876-92a3-4d4a-9283-0f80595e88cb","Return","8631505901",,"1","100074574512","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1150165748",,"2025-09-11 10:45:04.000",,,,
"18724","24275","SNGRKRTA87125160","SNGRKRTA87125160","27032858","87125160","Sangria","2025-09-16",,,"2025-09-18","2025-09-19","2025-09-19",,"1","8681054728","8674732456","5597771583","10674657026","e682fc53-2cf2-48de-b57c-aa1609bc6a64","Return","8674732456",,"1","100079756787","OPEN_BOX_PICKUP","Product looked old","DLS",,"MYSR1153889527",,"2025-09-30 17:49:12.000",,,,
"18724","24275","SNGRKRTA82914140","SU-290-XXL","25683018","82914140","Sangria","2025-09-03",,,"2025-09-06","2025-09-08","2025-09-09",,"1",,"8646163730","5581592710","10646088142","a60afccd-cabf-4b0c-9071-550de5160acf","Return","8646163730",,"1","100076631022","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1151635677",,"2025-09-15 16:07:59.000",,,,
"18724","24275","HSPDKRTA98409609","HOP-CHIKANKARI-RUST-M","30600387","98409609","House of Pataudi","2025-09-11",,,"2025-09-15","2025-09-16","2025-09-16",,"1",,"8660299921","5589833358","10660223996","5af12717-4adc-4815-b5c5-8771f597ce18","Return","8660299921",,"1","100078744338","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1153162859",,"2025-09-25 16:17:58.000",,,,
"18724","24275","SNGRKRTA116204314","dobbyloom-24116-mocha-s","36373391","116204314","Sangria","2025-09-21",,,"2025-09-24","2025-09-26","2025-09-27",,"1",,"8691192305","5606321396","10691120520","bc991a7e-f08b-428b-8238-3c5463f083c7","Return","8691192305",,"1","100082542338","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1155882863",,"2025-10-03 17:21:52.000",,,,
"18724","24275","HSPDKRTA98409612","HOP-CHIKANKARI-RUST-XXL","30600387","98409612","House of Pataudi","2025-09-20",,,"2025-09-27","2025-09-27","2025-09-28",,"1",,"8686049899","5603710070","10685977309","3872d4fa-3b7c-426d-a7fd-2afb1697e7b4","Return","8686049899",,"1","100083193319","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1156376719",,"2025-10-10 21:03:16.000",,,,
"18724","24275","HSPDKRTA113962215","UTM-DOBBYLOOM-B-LAVENDER-S","35612257","113962215","House of Pataudi","2025-09-17",,,"2025-09-25","2025-09-27","2025-09-28",,"1",,"8679443086","5600272321","10679368335","12c49afb-4b11-487b-ab7d-7bc509284adc","Return","9771069791",,"1","100082882328","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1156146247",,"2025-10-13 13:13:04.000",,,,
"18724","24275","AATUSHRT111327591","ABY-OV-FLORALPRINTED-SHIRT-M","34593238","111327591","all about you","2025-09-01",,,,"1970-01-01",,"2025-09-03",,,"8642582072","5579548561","10642506507","3445d9c1-798a-4cc0-ad8b-84db9d74b848","RTO","8642582072",,"1",,,,,,,,,,,,
